0.0091165565	-0.021289207	0.022916604	-0.0038676139	0.029034248	-0.04189982	-0.06402774	-0.012042601	0.037957896	0.003958588	0.02293708	0.023160454	0.07527446	0.07645209	-0.048824277	-0.013742861
0.03899818	-0.002962432	-0.026090162	-0.023235738	0.019803006	0.046867173	0.012361547	-0.018216101	-0.031689625	-0.013933418	-0.010204058	0.039133545	-0.02037528	-0.040245198	-0.007825796	0.033777513
0.0019508835	-0.03285751	-0.012452763	0.009214464	0.038603492	-0.034986958	0.034928527	0.019020718	0.042508397	-0.030101094	0.029572498	0.052232355	0.047754236	0.003892377	-0.05408009	-0.021577325
-0.05868706	0.018371616	0.03770332	-0.046197623	-0.010401718	-0.03262962	-0.041565903	-0.0063874796	0.01357565	0.045329757	-0.012361445	0.066645406	0.06257938	0.045755915	-0.07267409	0.077844016
0.0021909047	0.017811587	-0.048601273	0.047031354	-0.028891219	-0.009133837	-0.012354503	0.022138732	0.035472628	0.041946653	-0.025347035	-0.034249917	0.039685503	-0.023001762	0.026328918	0.020466883
0.03695518	0.042275257	-0.021359649	-0.027001051	-0.035836775	0.0014947259	0.01477106	0.021261724	0.039441995	-0.018769749	-0.005556948	-0.0019435855	-0.04153448	0.009037439	0.0048069567	0.026325952
-0.026100144	0.020767553	-0.0015444834	-0.06293512	0.029666955	0.003571825	0.019675815	-0.030496573	-0.0125001045	0.029608093	-0.010116086	0.0058391537	-0.020405116	0.055937905	-0.03234786	0.019559452
0.032656822	0.02086898	0.0034700145	-0.061283316	0.05217176	-0.007881841	0.0071254773	0.031430174	-0.024328133	0.05673724	0.06140575	0.047963265	-0.012583483	0.04800515	-0.043903396	0.008244794
0.020984827	-0.019186772	0.031340662	-0.011171281	0.029517317	0.032683883	0.025277402	0.0411908	0.042935193	0.037791047	0.010393897	-0.00846167	-0.031729717	0.013564755	0.032835778	-0.029767986
-0.018599186	-0.038859244	0.0038463154	-0.041395877	-0.048404854	0.0006093901	-0.010587647	-0.03514435	0.008387659	-0.016150473	0.040525526	0.02646598	-0.03182066	-0.021237237	-0.011206837	0.039080307
-0.011331991	-0.07558822	0.07918143	-0.061622817	0.07135415	-0.06553675	-0.05264943	-0.0040187133	-0.016016645	0.030041201	0.008282905	-0.015138204	0.047205802	-0.018125206	-0.051158663	-0.0010786508
-0.02967856	0.014072749	-0.051365003	0.042828057	0.012355192	0.036081314	-0.035171963	-0.025474323	0.02302823	-0.013505295	-0.05099979	0.002040182	-0.032194417	0.024579834	-0.025721753	-0.041921597
-0.0423044	0.03629783	0.049283978	-0.027147083	0.0034768232	0.0020696833	0.03433838	-0.058064073	-0.008193288	0.054767095	0.05824509	0.052054767	0.045759868	-0.009086542	0.008216981	0.009455164
-0.0054512033	-0.031647053	0.040079262	-0.04623302	0.06252967	-0.06841348	-0.0048663714	-0.025048254	0.041651763	0.07161108	0.0153130945	0.05894714	-0.012705908	0.052309606	0.020993402	-0.022644272
0.026265731	0.055507515	-0.03468489	0.014577233	0.009146333	-0.019962326	0.0075856093	0.02176976	0.013419268	-0.046499774	-0.0023034527	0.03331325	0.0268308	-0.025343437	0.02653433	-0.025622912
0.0029970868	0.026668288	0.04621979	-0.030371806	-0.016794411	-0.061023545	-0.032651857	0.025599716	0.051353827	0.02492703	-0.011220786	0.033814885	0.052809652	-0.0017884026	-0.044593334	-0.026896408
-0.04498735	-0.04429444	-0.024646517	0.02033847	0.028862366	-0.012825742	-0.016235843	-0.0066627464	-0.037253253	0.038872313	0.0276511	-0.011211126	0.046331696	0.039769568	0.01767222	-0.043826003
0.04932843	-0.043019094	-0.0038323964	0.004774912	0.002923216	-0.04598218	-0.03848454	0.015924072	0.012693928	-0.03584812	-0.046040535	-0.047653005	0.014118731	-0.007362238	-0.026538271	-0.013950546
-0.020206546	0.027411258	0.04173989	0.027359106	-0.018646464	-0.03738107	0.034051694	-0.018605432	-0.030031424	0.031409618	-0.010100122	0.039251626	0.03280107	0.009041548	0.0066700527	0.015066995
-0.022241235	0.048142314	0.042177446	0.024360385	-0.021497717	-0.021098016	0.029867819	-0.026400073	0.017270628	0.034111395	0.035225697	0.01864907	0.02685079	-0.03480827	-0.012625472	0.042313628
-0.05852164	0.03591328	-0.0057633687	-0.005798804	-0.038391393	0.024237502	-0.046901137	-0.016478766	-0.01815265	-0.021668598	0.02448928	0.023443975	-0.02066771	0.012346016	-0.019159826	0.046413336
-0.0041028145	-0.032840967	-0.011965959	0.03830425	0.011634995	0.026402676	-0.002242116	-0.014574632	-0.027083894	-0.04572358	0.027938992	-0.044655867	0.03495078	-0.026038477	-0.018196711	0.024810031
0.03873655	0.026036205	-0.0389822	0.053420197	-0.02067996	0.031340647	0.035074886	-0.025282206	-0.052106123	0.0027736367	-0.04982465	0.008460238	-0.015012613	-0.048150025	0.014453715	0.039742436
-0.024169652	0.029286554	0.010399417	0.025704488	0.036872163	0.02981627	0.019656604	0.024721442	-0.006320009	-0.029997926	0.043723322	0.0017587456	-0.04157633	0.05105549	0.034401055	-0.019545792
-0.021048855	-0.042902034	0.02572421	-0.03400202	0.017493758	0.026545102	-0.027056327	0.014359483	0.050245065	0.045546137	0.008285408	0.002848003	0.016465632	0.040884342	-0.066357754	0.027349671
0.019506944	0.004583463	-0.02540198	-0.010824208	0.0087243235	-0.035873808	0.040267058	0.020977225	-0.02298183	-0.028788893	-0.018827233	0.042791672	0.03855264	0.030422935	-0.035308447	0.011253122
-0.024854587	0.06978768	-0.02608255	-0.025360733	-0.07260721	0.0029400536	0.028912432	0.004395438	-0.013021549	0.0073575196	-0.041627668	0.0207691	-0.036055647	-0.06454752	-0.00677293	-0.015206399
-0.026771495	0.01082576	-0.017569186	-0.014060781	-0.0003329484	0.0033677	-0.025498815	0.0003264004	0.012410438	0.007994749	-0.04062756	0.031797357	-0.035149496	-0.039651476	0.04653524	0.02291391
-0.003859405	-0.0031210969	0.013737225	-0.029198498	-0.009951457	-0.009297146	-0.013866902	-0.016535621	-0.020095	-0.050868947	0.03205342	0.005947863	-0.04929059	0.024930583	-0.027816711	-0.040153854
0.0055955704	-0.03659392	0.026906058	-0.029059447	0.0003166763	-0.046085577	-0.0009829642	0.010890622	0.05581994	0.055780742	0.014608391	-0.031226812	-0.00863882	-0.014071405	-0.056722242	0.02133515
-0.016299916	0.03325906	-0.048575412	0.010207112	0.033554632	-0.031092538	0.013603462	0.029631013	-0.0606649	0.016460342	0.023525435	0.0067446665	0.00607281	-0.0041942135	0.051185858	0.0012382846
-0.046130065	-0.0107928	0.04205311	-0.037617862	0.035710897	0.013867499	-0.019176709	0.04886422	-0.03312329	-0.007892209	-0.044683147	0.02938275	-0.02124086	-0.035815444	-0.016019262	-0.029839609
-0.04745246	0.00840923	0.048576884	0.02286921	0.0046794917	0.04152232	0.016026163	0.022490527	-0.021502415	-0.0017840252	-0.017677022	-0.03244644	0.0342135	-0.03026887	0.035469066	-0.016471343
0.040319297	-0.02890074	0.016215218	-0.04365004	-0.039370798	-0.012248677	0.010665579	-0.024960916	-0.032626253	-0.024727862	0.03244418	0.021871775	0.0128624225	0.025441773	0.022033531	0.018462405
0.023715738	-0.023593279	0.048268348	-0.044632617	0.0180953	-0.028570466	-0.03268718	0.029299354	-0.02667604	0.061630495	-0.029143354	0.005426471	0.046668068	-0.028618935	0.008533286	0.01864371
0.01258634	0.020605182	0.02935154	-0.042557176	-0.006160202	-0.010935847	0.00015834933	0.053612046	0.0134491045	-0.0015010465	0.0094623985	0.029808257	0.027684133	0.0063903127	-0.032267123	0.045141727
-0.0020838946	0.00795357	-0.025716912	0.00055231294	-0.008801785	-0.0056102034	0.04333993	-0.032217965	0.036922134	-0.0032347026	0.0034347894	-0.04028934	-0.0023507085	0.00810586	0.011602078	-0.0012479153
0.04508287	0.06058518	-0.01385074	0.04311902	0.0066849515	0.012978626	0.0090631945	0.031772822	0.0080390535	-0.040329434	0.015849601	0.015902398	-0.064308465	-0.03130499	0.0584752	0.009323179
-0.008859505	-0.040852834	-0.014553354	-0.005191007	0.03610383	0.03882226	-0.047423616	0.0034941249	0.013117699	-0.03168813	-0.024142884	-0.017876504	-0.030658813	-0.016371699	0.0356725	0.055488706
-0.022435065	0.046542622	-0.039322916	-0.0034548433	-0.021020386	0.0104653835	0.030951504	-0.011485346	-0.025841827	-0.0321369	-0.032865766	-0.028098065	0.0025525726	-0.0015130885	0.015442481	-0.030825086
0.015967121	6.4317544e-05	-0.05502117	0.004979926	-0.030395402	-0.011685261	-0.013604047	-0.03454646	0.02541014	-0.039350715	0.015600595	-0.020995492	-0.014441889	-0.03318446	0.016180035	-0.03327571
0.048905484	0.0040645446	-0.04209261	-0.022961387	0.019480465	-0.014677555	-0.020848047	0.03046141	0.013612749	-0.01776061	-0.028707763	0.03620348	-0.02926099	-0.034126773	-0.016775765	0.017647212
0.024296224	0.042060293	-0.023269495	-0.029572068	-0.03955219	-0.012897752	-0.0049297363	0.0320199	0.02051706	0.029696455	0.036947913	0.036729656	0.017083403	0.008210654	0.055482447	-0.042600486
-0.020069657	0.028524028	-0.004001762	0.020789571	-0.03272995	-0.021366067	-0.025065951	-0.03102617	-0.014703738	-0.03828432	-0.031091198	0.018947052	0.00064702675	-0.025144598	-0.021454602	-0.033652876
-0.00044468805	0.0020914678	-0.017600225	-0.046202123	0.037208397	0.0067027668	-0.06583357	-0.065823436	0.043462016	-0.01956403	0.054444045	0.0038879402	0.007779426	-0.0032803097	-0.030899327	0.0428517
0.008714904	0.010303742	-0.04602289	0.06751325	0.014428371	0.005390791	0.005006015	0.03549507	-0.04296908	0.0025582302	-0.07247949	0.011353667	-0.043793745	-0.029225275	0.0014870372	0.008702968
-0.058459595	-0.04229207	0.01469752	-0.06139548	0.062444884	-0.010338489	-0.049872704	-0.038387343	-0.013535048	0.032187488	-0.009014932	0.01227676	0.016256286	0.039284293	-0.006157361	0.03635744
0.010410681	0.0050048335	0.023185337	0.028581114	2.8073791e-05	-0.041085552	-0.016593182	-0.0024738193	0.017285647	0.027917864	-0.03414684	-0.041314892	-0.00016690801	-0.034837436	-0.046213947	0.04584658
-0.04690113	0.0144164255	-0.0060201334	0.010364058	0.009433038	0.0017016069	-0.04895537	0.027938748	-0.0006203015	0.0031106703	-0.036500085	-0.028390488	0.0090975035	0.001175714	-0.05099882	-0.028068747
0.016323997	0.012906033	0.024096336	0.027255509	-0.016416796	0.019102884	-0.035691824	0.029426383	0.015038072	0.037774168	-0.004146371	-0.007049253	0.028210858	-0.006948094	-0.05737174	0.02335612
0.011550008	-0.006713973	-0.0038907228	0.0051357695	0.061833795	0.009503436	0.030077357	-0.055538513	-0.029483449	0.05864211	-0.016365424	-0.025145499	-0.011357633	0.02090626	-0.0036585156	0.008640618
0.0057199155	-0.029433383	0.026544467	-0.04959376	0.0457695	0.009685063	0.01187214	0.009372433	-0.0054127728	0.007257767	0.050015096	-0.0055268253	0.061136317	0.04091468	0.034519095	-0.011035014
0.01668411	0.060934015	-0.023860117	-0.0036248849	0.010235082	0.0112064155	0.0723364	0.033111896	-0.03625392	0.013118968	-0.047013544	-0.057546716	-0.05492223	-0.02767537	-0.014753669	-0.019917961
-0.0130553655	0.02843445	-0.007968968	0.0009283998	0.06830973	-0.047749676	0.017953513	-0.03687478	0.01150436	0.049793962	-0.011934486	0.01822189	0.057477098	-0.01374648	0.016315121	0.059900776
-0.024178442	-0.02361261	0.019868666	0.013357448	0.024238339	-0.027999094	-0.0002569807	0.06743033	-0.019494805	-0.006152605	-0.009017334	0.027119856	-0.0031153904	-0.031867128	0.047414135	-0.059218336
7.310837e-05	-0.03422654	0.022612536	-0.03764279	0.015689064	-0.041317478	0.004128069	0.004441491	0.00771236	-0.04152922	-0.005148608	-0.04245063	-0.028810423	-0.052505914	-0.031748362	-0.050125595
0.017597938	0.0044586696	0.031623833	0.00204109	0.0076099746	-0.007346721	0.014314288	0.0113996565	0.016220145	-0.052223228	-0.034661513	0.015847787	-0.04170346	-0.00075738534	-0.019859869	-0.025781104
0.023959104	0.022539511	0.011327669	-0.02752746	-0.03279433	0.04674001	0.01721633	0.051880583	-0.030000767	-0.02900486	-0.052398793	-0.04434963	0.034449734	-0.0006732351	-0.03727798	0.017172003
0.0038793788	-0.043446932	-0.02622694	-0.014021165	0.013849851	-0.025025094	0.01888668	0.018139519	-0.012287439	0.0385255	0.00046914758	-0.017746145	0.011492678	0.017781638	-0.018872084	0.05188088
0.014039289	-0.019372314	0.011017955	0.052258827	0.023474364	-0.040978473	-0.02194023	-0.03858146	-0.041508816	0.015317737	-0.014745431	-0.036167283	-0.05022397	-0.01821281	0.02424703	0.008933215
-0.025302388	0.014813671	-0.019248905	0.03051786	0.011542767	0.01365268	-0.044795692	-0.004404197	0.035429	0.031758577	0.004984577	0.036696263	-0.014463144	0.046473496	-0.0045188246	0.03225017
0.05434626	0.054800298	-0.069323644	0.013046841	0.016051998	0.0008033585	0.031097122	0.0340048	-0.029694723	-0.023779172	0.0036476827	-0.06628671	0.019312711	0.018891042	-0.017934658	-0.03783092
-0.02907083	0.042095702	-0.028645108	0.017431157	-0.032610677	0.057191297	-0.016373608	-0.012148988	-0.059554297	0.032008298	-0.029025858	0.017119523	-0.008883624	0.022314966	0.04918407	-0.050555225
-0.032890268	0.025510473	-0.03376542	0.041973133	-0.008003253	-0.010906444	-0.020651229	0.03634872	0.031892717	0.0042991703	-0.008054887	0.0067367884	0.017050762	0.032425586	0.001054433	0.03714708
-0.034398615	0.024183076	0.020478591	0.041379303	0.02971393	0.001672259	0.046422265	0.0120541295	-0.025894297	0.0256365	0.02902738	0.04703196	0.027480278	-0.02476729	-0.009590497	-0.0229073
-0.015808376	-0.019746019	0.030706722	0.0082663335	-0.0015575476	-0.017739382	-0.0062224264	0.041996155	0.040298	0.024400951	-0.020544237	0.04234587	-0.02141843	-0.0219169	0.022422522	0.048825394
-0.044997524	-0.062624305	0.014539163	-0.04764995	-0.02982159	0.032482572	0.011259563	-0.00181968	-0.026017865	0.0074736597	0.02406001	-0.031193106	0.051914003	0.030088136	0.030999882	0.054137878
0.0012481761	0.012273896	0.03411462	0.004900996	0.0022268184	-0.03862186	-0.037581734	0.027643574	0.033146378	-0.02972993	-0.011375984	0.0041824467	0.023880474	-0.03678719	-0.042753622	0.044176474
-0.0074198167	-0.056243144	0.055653274	-0.04102279	0.0027509958	-0.003158763	-0.049241174	-0.06883025	0.048245683	-0.019971626	0.00863644	0.012998425	0.022787629	0.0009970249	0.013042837	0.043222368
0.020141637	0.045399692	0.04307067	-0.037973043	-0.026573915	0.016648868	-0.0003364214	-0.017427096	-0.027416507	-0.02490745	0.017885284	0.030506644	-0.005160168	0.018913949	0.010751765	0.03960025
0.044293575	0.014299223	-0.04057261	0.014355497	0.044688933	0.006035497	-0.031349488	0.007970212	0.0093601635	0.037506003	-0.031854905	0.0063169147	-0.026151609	-0.044922896	0.021390254	-0.033773825
-0.008876644	-0.018934641	-0.021091834	0.04482594	0.03822653	-0.038832575	0.017975537	-0.04732611	-0.015512546	-0.05029424	-0.025645714	0.035549954	-0.034029167	0.043101307	-0.026362352	-0.040787317
-0.021055983	0.026196731	0.030996945	0.0093027055	0.0448907	0.017923709	-0.049442682	-0.0446242	0.00051982276	0.0010284401	0.011668724	0.036345534	-0.019581093	0.022315247	-0.046625186	-0.006829119
0.0539509	0.010308398	0.028238343	-0.030790323	0.03367525	0.028665692	0.03481898	-0.004338448	-0.047790904	0.028376577	-0.0024711255	-0.0003381757	-0.029936045	-0.027865438	-0.033644628	-0.040191773
-0.0009077392	0.01866769	0.06351053	0.010598676	0.02263084	0.010948718	-0.032541893	0.018674072	0.0033907888	-0.00079785706	-0.03273457	-0.011697423	-0.01755608	0.009286771	0.019391194	-0.015590933
-0.036744203	-0.00017673752	0.047247045	-0.018834392	0.0007943802	0.029278215	0.019550819	-0.044532537	-0.03349688	-0.015068845	0.0027784572	0.056908496	0.0049116495	-0.021144804	-0.027783474	-0.02292525
-0.013556983	0.039810315	0.0046226704	-0.014042392	-0.029892553	-0.03922918	-0.044605445	-0.019868674	-0.007720932	-0.035107825	-0.0006852834	0.01934474	-0.034074336	0.015094895	0.0431181	0.0059843855
0.03790432	-0.034421973	0.018783657	-0.02602997	0.0047474536	-0.016337475	-0.004680057	0.051979885	0.03308641	0.03921312	0.038338378	0.0035233537	0.03165984	-0.051311504	0.037381094	-0.045369547
0.031601734	0.0002616451	0.010197635	0.018942064	0.028435197	0.042379577	-0.020083256	-0.024408981	-0.036593188	-0.03428374	0.02992537	0.0392993	0.006699602	0.02585955	0.00551696	-0.014362464
0.03522847	0.034892883	-0.018357715	-0.020502662	-0.034158554	-0.047318872	-0.0010326263	-0.00069569465	0.033413593	-0.04072199	-0.03999547	-0.0074544717	0.0017271126	0.021252908	-0.028251627	0.02186725
-0.0015740308	-0.032766882	-0.01381771	0.027757172	0.029456714	-0.049078025	-0.047834426	-0.015962416	-0.0067291753	0.0028307738	0.041696083	0.009942968	0.036118012	-0.015501484	-0.02251162	0.040013403
-0.009988483	-0.047206666	0.046994235	0.034687493	-0.031353917	0.030972287	-0.014316442	-0.027941234	-0.034812197	0.05072926	0.024655689	-0.032795653	-0.039408416	0.0068878266	0.015126181	0.01922396
0.030293925	-0.017679393	0.036672134	-0.031512592	0.03271152	-0.022396013	0.05273571	0.040565975	-0.018482557	0.039180383	-0.054633774	0.022897193	-0.03142273	0.003769848	-0.034246705	0.0135316625
-0.0051309224	0.032415874	0.048420276	-0.061396036	0.0068559595	-0.010005551	-0.0063520204	-0.025563313	-0.018271975	0.021507958	0.024575882	0.022575753	0.037835483	0.038491316	-0.02063096	0.011418663
0.036451224	-0.041149475	-0.030399423	0.0003813986	-0.010502764	0.05372461	-0.020685084	-0.019557811	0.011267684	0.03167617	-0.014841397	-0.007100972	0.022688003	0.03359169	0.04442354	0.0016664283
-0.0339116	0.010496606	0.050730523	-0.04239709	0.062018957	0.019165536	0.021293141	-0.01539431	0.025748996	-0.02040059	0.053321686	-0.021422822	-0.0135187805	0.014951393	-0.016234731	0.0016078498
0.016105019	0.014616279	-0.021379165	0.021301406	-0.03163913	-0.003725492	0.024716264	-0.014310686	0.017068017	0.018669803	-0.042390637	-0.022345154	-0.0151380915	-0.01124745	-0.026314553	-0.05022917
-0.039677188	0.0054831505	-0.0006546055	-0.024642495	0.02343496	-0.0073817335	-0.0066734664	0.039312176	0.050666086	0.036168285	0.03662101	-0.014901168	-0.018887393	-0.017272526	0.032345865	-0.024358818
-0.030632645	0.023281043	0.03171649	-0.014958998	-0.027289119	-0.0119665535	0.023261338	-0.008291313	-0.03999641	0.020167962	-0.028187396	0.028102065	-0.006707781	-0.031035643	-0.008484414	0.049998425
0.043569583	0.011850243	-0.0076956283	-0.032623827	-0.058963817	0.035060745	0.007605478	-0.026683506	0.0041776146	-0.040436093	0.027792454	-0.022115994	0.0041873916	-0.021315172	-0.025197843	-0.020995313
0.020135062	-0.03277839	0.039871994	0.0011280169	0.008821263	0.0017470183	-0.037305783	0.03030357	-0.0053641684	-0.0010664205	0.024379753	0.019154029	0.059026834	-0.02577763	0.015665794	0.06367048
-0.034161333	-0.04249243	-0.015255975	-0.050724514	-0.009987282	0.0155761475	-0.028159944	-0.023685252	0.0082902275	-0.028524527	0.05437764	0.046759978	-0.028176704	-0.025231766	0.021121684	-0.028541578
-0.009808742	-0.0008611944	-0.04021521	-0.019952463	0.009428495	0.024333822	0.03813702	-0.022099542	-0.008231963	-0.012054852	-0.017934257	-0.03971048	-0.022040807	-0.062414728	0.06465866	-0.011218128
-0.024620712	0.0395418	0.036373097	0.045646705	0.023038104	0.043617707	-0.0030906908	-0.011940378	0.008622411	0.04227597	-0.036747586	-0.023713142	-0.023111366	0.017662842	0.0127801215	-0.039827656
-0.043726098	-0.014964464	-0.04435763	-0.011532961	-0.045690622	0.009608917	-0.043216743	0.03782339	-0.018532632	0.01990149	-0.039504714	-0.017605547	-0.025923448	-0.0015804631	0.025210898	0.0062490795
0.049160488	0.009913166	-0.05040509	0.009544039	0.015425246	0.052757803	-0.02000053	-0.0017350444	0.00041208652	0.01801923	0.039140724	0.020504491	0.014396803	-0.04140801	-0.0151060885	-0.04308643
